#Wave		#Intensity
750.771484	49.188828
749.246094	67.211990
747.720703	55.726189
746.195313	75.379913
744.667969	75.365555
743.142578	55.694340
741.615234	47.494915
740.089844	68.772568
738.562500	42.565331
737.035156	52.378036
735.507813	60.550453
733.978516	55.630238
732.451172	47.440166
730.921875	53.973206
729.394531	37.610409
727.865234	67.031654
726.335938	32.692020
724.804688	53.931355
723.275391	60.456722
721.744141	42.474827
720.214844	52.266510
718.683594	42.458244
717.152344	52.246082
715.621094	44.074001
714.089844	29.376907
712.556641	45.688442
711.025391	53.836514
709.492188	45.670479
707.958984	42.399952
706.425781	45.652485
704.892578	32.602482
703.357422	45.634460
701.824219	58.661274
700.289063	40.728931
698.753906	57.009205
697.218750	52.112366
695.683594	56.986584
694.148438	47.208073
692.611328	40.688522
691.076172	34.171555
689.539063	52.060570
688.001953	47.170483
686.464844	50.413559
684.927734	55.281246
683.388672	58.521389
681.851563	55.259144
680.312500	53.623142
678.773438	42.240074
677.234375	56.850239
675.695313	47.095036
674.154297	55.203789
672.615234	40.582867
671.074219	38.951725
669.533203	74.642456
667.992188	42.180725
666.451172	29.196161
664.910156	53.515514
663.369141	51.883373
661.826172	45.388798
660.283203	58.345249
658.740234	55.092724
657.197266	50.221455
655.654297	43.732430
654.109375	64.775688
652.566406	58.286331
651.021484	64.749489
649.476563	55.025925
647.931641	58.250946
646.386719	53.385883
644.841797	63.079624
643.294922	51.747150
641.748047	69.521133
640.201172	69.507034
638.654297	64.644585
637.107422	69.478828
635.560547	61.387428
634.011719	58.144703
632.464844	32.296051
630.916016	69.422409
629.367188	53.266834
627.818359	61.325100
626.267578	54.858673
624.718750	59.687004
623.167969	53.223530
621.619141	61.275238
620.068359	62.874950
618.515625	67.697708
616.964844	59.626324
615.414063	62.836582
613.861328	38.660797
612.308594	61.200470
610.755859	57.967590
609.203125	66.005203
607.650391	69.210884
606.097656	59.541424
604.542969	59.529305
602.988281	69.168617
601.433594	77.195763
599.878906	78.787964
598.324219	57.873253
596.769531	46.610630
595.212891	59.456627
593.658203	61.051132
592.101563	64.251266
590.544922	36.936962
588.986328	62.619492
587.429688	59.396145
585.873047	48.149235
584.314453	70.604507
582.755859	62.568539
581.197266	46.515858
579.638672	48.110065
578.080078	70.547081
576.519531	73.738770
574.958984	65.710327
573.400391	76.913521
571.839844	52.867298
570.277344	57.661697
568.716797	56.048592
567.156250	56.037209
565.593750	57.626564
564.031250	56.014450
562.468750	54.402992
560.906250	47.992897
559.343750	78.372490
557.779297	70.361023
556.216797	70.346748
554.652344	84.718674
553.087891	84.701500
551.523438	84.684334
549.958984	71.887222
548.392578	75.067001
546.828125	83.036034
545.261719	86.212273
543.695313	86.194824
542.128906	92.560890
540.562500	81.373291
538.994141	89.332993
537.427734	95.694572
535.859375	111.621101
534.291016	122.758408
532.722656	133.891220
531.154297	176.891968
529.585938	197.569153
528.015625	266.027344
526.445313	375.867035
524.876953	676.742676
523.306641	1485.349854
521.734375	4117.712402
520.164063	5375.659668
518.593750	2279.979004
517.021484	949.667480
515.449219	472.352600
513.876953	321.198761
512.304688	241.645538
510.732422	190.734451
509.158203	152.556900
507.585938	139.815750
506.011719	128.668198
504.437500	112.760605
502.863281	100.035118
501.287109	88.902275
499.712891	98.407791
498.136719	79.345215
496.562500	90.435432
494.986328	90.417328
493.410156	69.781860
491.832031	85.624245
490.255859	84.021805
488.677734	79.250008
487.101563	74.480125
485.523438	71.296509
483.945313	77.618477
482.367188	79.186722
480.787109	74.420670
479.208984	71.239624
477.628906	77.556572
476.048828	72.793701
474.468750	68.032730
472.888672	53.782612
471.306641	69.587173
469.726563	82.223022
468.144531	93.272957
466.562500	61.642746
464.980469	69.531845
463.398438	104.277046
461.816406	77.402435
460.234375	77.387070
458.650391	71.055656
457.066406	86.828575
455.482422	101.016853
453.898438	88.372231
452.314453	78.888138
450.728516	85.182320
449.144531	83.588318
447.558594	81.994949
445.972656	63.060558
444.386719	92.995926
442.800781	74.066856
441.212891	66.174316
439.626953	77.188118
438.039063	83.472702
436.451172	74.008347
434.863281	64.547729
433.275391	77.127190
431.687500	72.390831
430.097656	78.670174
428.507813	66.069916
426.919922	81.784729
425.330078	75.478722
423.738281	88.041168
422.148438	77.020851
420.558594	92.721146
418.966797	91.131660
417.375000	108.393921
415.783203	147.638046
414.191406	149.179321
412.599609	175.839996
411.005859	248.011230
409.414063	304.460297
407.820313	340.489197
406.226563	288.653046
404.632813	202.331146
403.039063	127.020195
401.443359	117.588211
399.849609	86.214432
398.253906	100.302567
396.658203	90.881371
395.062500	87.730316
393.466797	79.881584
391.869141	89.261917
390.273438	89.244415
388.675781	89.226921
387.078125	122.076065
385.480469	172.124817
383.882813	214.331635
382.285156	200.212219
380.685547	164.204407
379.087891	165.735794
377.488281	148.507690
375.888672	129.723419
374.289063	126.572754
372.687500	129.672607
371.087891	112.465050
369.486328	114.004738
367.886719	93.684174
366.285156	95.226921
364.683594	82.721939
363.080078	104.552536
361.478516	106.092239
359.875000	82.673347
358.273438	102.931549
356.669922	90.437279
355.066406	101.332268
353.460938	74.815323
351.857422	90.384132
350.253906	99.714668
348.648438	85.675499
347.042969	84.101273
345.437500	82.527657
343.832031	87.181938
342.224609	74.712715
340.619141	65.360802
339.011719	60.680267
337.404297	85.557938
335.796875	57.545860
334.189453	77.749405
332.582031	74.624771
330.972656	87.045128
329.365234	63.716949
327.755859	90.118454
326.146484	63.691895
324.537109	71.445145
322.927734	74.536789
321.316406	76.074654
319.705078	69.850723
318.095703	77.596626
316.484375	80.684586
314.873047	68.258110
313.259766	66.693634
311.648438	65.129761
310.035156	79.070526
308.423828	75.954720
306.810547	82.138863
305.197266	80.573143
303.582031	91.401436
301.968750	92.932213
300.353516	91.365242
298.740234	89.798882
297.125000	78.945427
295.509766	61.905697
293.892578	80.461426
292.277344	81.992470
290.662109	78.882729
289.044922	72.681381
287.427734	55.659763
285.810547	58.740265
284.193359	78.819901
282.574219	61.807194
280.957031	67.974335
279.337891	61.782501
277.718750	54.048878
276.099609	67.933556
274.480469	80.269028
272.859375	61.733025
271.240234	61.720634
269.619141	67.879059
267.998047	64.780617
266.376953	66.309669
264.755859	40.086140
263.134766	55.492691
261.511719	57.022644
259.888672	66.256165
258.267578	69.323822
256.644531	53.907612
255.019531	63.136116
253.396484	63.123306
251.771484	69.267601
250.148438	69.253510
248.523438	55.391529
246.898438	66.148613
245.271484	63.059063
243.646484	58.433041
242.019531	59.958485
240.394531	75.317024
238.767578	59.933903
237.140625	58.385143
235.511719	81.415161
233.884766	72.183479
232.255859	84.452614
230.628906	75.224068
229.000000	96.696655
227.371094	89.003883
225.740234	75.177345
224.111328	73.627815
222.480469	52.142189
220.849609	75.130440
219.218750	70.515907
217.587891	76.631706
215.957031	82.744926
214.324219	65.875664
212.693359	75.051865
211.060547	70.442032
209.427734	62.772068
207.794922	61.228119
206.160156	58.154423
204.527344	68.852501
202.892578	65.778435
201.257813	58.117432
199.623047	68.808632
197.986328	59.621429
196.351563	62.665554
194.714844	62.652145
193.080078	56.527618
191.443359	68.735039
189.804688	62.611786
188.167969	59.544712
186.529297	61.058308
184.892578	45.783817
183.253906	70.186630
181.615234	56.442196
179.974609	53.379639
178.335938	50.318394
176.695313	59.454189
175.056641	50.296371
173.416016	38.094944
171.773438	71.602737
170.132813	53.309429
168.490234	48.729279
166.849609	59.375656
165.207031	53.274017
163.564453	60.871048
161.919922	56.293163
160.277344	41.069614
158.632813	50.184952
156.988281	48.653271
155.343750	54.722610
153.699219	50.151081
152.052734	51.659126
150.408203	48.609333
148.761719	36.448719
147.115234	57.697327
145.468750	48.576126
143.820313	28.835474
142.173828	53.105789
140.525391	48.542694
138.876953	48.531498
137.228516	47.004021
135.578125	37.897678
133.929688	31.826651
132.279297	43.940845
130.628906	40.900883
128.978516	45.434780
127.328125	43.909969
125.675781	37.844505
124.023438	43.889256
122.371094	55.983376
120.718750	45.381142
119.066406	36.296268
117.412109	27.215698
115.757813	39.302151
114.103516	28.713902
112.449219	30.217878
110.794922	37.763222
109.138672	36.243912
107.484375	39.254696
105.826172	27.169703
104.169922	30.181179
102.513672	19.612957
100.855469	43.741222
99.197266	31.666864
97.539063	18.090874
95.880859	31.651173
94.222656	25.615999
92.562500	24.103155
90.902344	24.097118
89.242188	12.045531
87.582031	31.611549
85.919922	28.593693
84.257813	25.577341
82.595703	25.570831
80.933594	24.060520
79.271484	15.033974
77.607422	9.018065
75.943359	27.047222
74.279297	25.537991
72.615234	10.512915
70.949219	16.515991
69.285156	18.012739
67.619141	21.009352
65.953125	15.002733
64.285156	4.499632
62.619141	0.000000
60.951172	1.499082
59.283203	-4.496046
57.613281	-2.996562
55.945313	7.489393
