#Wave		#Intensity
800.578125	1687.421021
799.062500	1642.596313
797.546875	1673.635986
796.029297	1681.583252
794.513672	1691.175049
792.996094	1784.812012
791.478516	1812.505371
789.960938	1675.444214
788.443359	1749.265503
786.925781	1748.951294
785.408203	1768.395020
783.888672	1751.613159
782.369141	1766.109741
780.851563	1760.852417
779.332031	1800.020752
777.812500	1789.822266
776.291016	1881.601563
774.771484	1782.589600
773.251953	1801.992310
771.730469	1854.263916
770.208984	1812.833374
768.687500	1805.925415
767.166016	1864.736816
765.644531	1859.462891
764.121094	1900.175293
762.599609	1873.548828
761.076172	1906.033325
759.552734	1936.863525
758.029297	1908.601685
756.505859	1921.369629
754.982422	1973.503540
753.458984	1991.173462
751.933594	2085.909668
750.408203	2003.537109
748.884766	2086.758789
747.359375	2065.056396
745.832031	2036.807007
744.306641	2131.440918
742.781250	2150.689941
741.253906	2176.481934
739.726563	2177.702393
738.199219	2170.736572
736.671875	2193.234131
735.144531	2236.995605
733.617188	2261.106201
732.087891	2311.379639
730.560547	2291.307373
729.031250	2297.404541
727.501953	2388.510742
725.972656	2352.087646
724.443359	2412.096436
722.912109	2426.332275
721.382813	2409.523682
719.851563	2402.520752
718.320313	2501.660645
716.789063	2555.047852
715.257813	2512.107666
713.726563	2576.894287
712.193359	2633.496582
710.660156	2551.412354
709.128906	2617.782227
707.595703	2649.880615
706.062500	2688.487061
704.527344	2689.586670
702.994141	2676.017334
701.458984	2804.211426
699.925781	2774.332764
698.390625	2777.040771
696.855469	2812.315674
695.320313	2915.956787
693.783203	2832.359863
692.248047	2911.542725
690.710938	2972.794678
689.173828	2985.217041
687.636719	3044.802002
686.099609	3138.512451
684.562500	3230.559082
683.025391	3138.884033
681.486328	3256.895752
679.947266	3230.245850
678.408203	3401.800781
676.869141	3336.150146
675.330078	3247.790527
673.791016	3539.381104
672.250000	3447.768799
670.708984	3408.125732
669.167969	3545.360596
667.626953	3556.003174
666.085938	3660.713135
664.544922	3711.867188
663.001953	3605.735596
661.460938	3757.378418
659.917969	3763.102783
658.375000	3802.850830
656.832031	3894.421387
655.289063	3979.475830
653.744141	3956.000977
652.199219	4089.577393
650.656250	4043.427246
649.111328	4076.593994
647.566406	4143.725098
646.019531	4252.888184
644.474609	4239.087402
642.927734	4230.143066
641.382813	4151.683594
639.835938	4285.000488
638.289063	4276.050781
636.742188	4352.737305
635.193359	4395.469238
633.646484	4409.112305
632.097656	4382.380859
630.548828	4386.333984
629.000000	4374.144043
627.451172	4447.487305
625.900391	4378.819824
624.351563	4437.613770
622.800781	4491.545410
621.250000	4385.823730
619.699219	4471.985352
618.148438	4529.099609
616.597656	4458.885742
615.046875	4491.812012
613.494141	4500.562500
611.941406	4419.123047
610.388672	4427.884277
608.835938	4352.931641
607.283203	4364.921387
605.728516	4248.173828
604.175781	4396.929688
602.621094	4278.614258
601.066406	4293.824707
599.511719	4317.068359
597.957031	4245.458496
596.400391	4197.985840
594.845703	4142.497559
593.289063	4093.458252
591.732422	4124.749512
590.175781	4136.756836
588.619141	4158.392578
587.060547	4125.441895
585.503906	4222.501465
583.945313	4178.318848
582.386719	4005.813721
580.828125	3990.563721
579.269531	3983.337646
577.710938	3910.380127
576.150391	3871.114258
574.589844	3920.008545
573.029297	3898.381836
571.468750	3878.365967
569.908203	3900.000732
568.347656	3820.743652
566.785156	3885.608398
565.224609	3699.141846
563.662109	3757.603271
562.099609	3739.240234
560.537109	3762.476807
558.972656	3708.934082
557.410156	3736.964355
555.845703	3782.569336
554.283203	3765.818359
552.718750	3765.054932
551.152344	3777.073730
549.587891	3709.216553
548.023438	3738.810303
546.457031	3837.053223
544.890625	3758.050049
543.324219	3814.750244
541.757813	3834.723877
540.191406	3885.003662
538.625000	3826.792236
537.056641	3768.604492
535.488281	3815.678223
533.919922	3881.863525
532.351563	3825.293945
530.783203	3832.489502
529.214844	3857.207520
527.644531	3893.066162
526.074219	3873.169922
524.503906	3975.886230
522.933594	3946.429932
521.363281	4144.587891
519.792969	4092.831299
518.220703	3987.002441
516.650391	4134.131348
515.078125	4278.020996
513.505859	4134.058594
511.931641	4301.735840
510.359375	4339.016602
508.787109	4242.800781
507.212891	4275.312500
505.638672	4382.467285
504.064453	4364.118652
502.490234	4423.579102
500.916016	4563.977051
499.339844	4637.658203
497.765625	4622.447266
496.189453	4684.982422
494.613281	4758.595703
493.037109	4765.572754
491.458984	4918.418945
489.882813	4957.066406
488.304688	4983.019531
486.728516	5197.531250
485.150391	5307.393555
483.572266	5497.995605
481.992188	5620.424316
480.414063	5867.888672
478.833984	5937.954590
477.255859	6296.047852
475.675781	6535.318359
474.095703	6815.627930
472.513672	7322.019043
470.933594	7692.204102
469.351563	8085.958984
467.771484	8349.929688
466.189453	8855.614258
464.607422	9000.813477
463.025391	9089.079102
461.441406	9237.333008
459.859375	9260.767578
458.275391	9112.087891
456.691406	9119.752930
455.107422	8848.051758
453.523438	8768.975586
451.939453	8658.377930
450.353516	8379.043945
448.769531	8254.374023
447.183594	8145.520508
445.597656	7748.221680
444.011719	7830.224121
442.425781	7638.001953
440.837891	7523.055664
439.251953	7515.268555
437.664063	7398.817383
436.076172	7326.500488
434.488281	7268.380859
432.900391	7200.840820
431.310547	7433.893066
429.722656	7237.333984
428.132813	7275.232910
426.542969	7250.208496
424.953125	7248.780273
423.363281	7374.691895
421.771484	7359.093750
420.181641	7437.790527
418.589844	7546.308594
416.998047	7755.318848
415.406250	7939.117676
413.814453	7921.854492
412.222656	8209.164063
410.628906	8406.892578
409.037109	8449.181641
407.443359	8605.991211
405.849609	8960.395508
404.255859	9115.474609
402.662109	9221.882813
401.066406	9597.906250
399.472656	9795.090820
397.876953	9989.063477
396.281250	10389.785156
394.685547	10607.062500
393.089844	10863.412109
391.492188	11385.868164
389.896484	11815.747070
388.298828	11976.223633
386.701172	12410.513672
385.103516	12836.810547
383.505859	13115.885742
381.906250	13360.442383
380.308594	13822.267578
378.708984	14136.945313
377.109375	14510.900391
375.509766	14861.264648
373.910156	14947.419922
372.310547	15125.713867
370.708984	15289.878906
369.109375	15505.514648
367.507813	15311.995117
365.906250	15330.850586
364.304688	15341.894531
362.701172	15214.056641
361.099609	14930.256836
359.496094	14604.453125
357.894531	14663.972656
356.291016	14026.507813
354.687500	13945.815430
353.082031	13322.766602
351.478516	13404.303711
349.873047	13002.835938
348.269531	12754.175781
346.664063	12522.743164
345.058594	12070.298828
343.451172	11913.813477
341.845703	11620.421875
340.238281	11334.924805
338.632813	11282.914063
337.025391	10894.928711
335.417969	10656.395508
333.810547	10606.100586
332.201172	10174.944336
330.593750	10104.555664
328.984375	9993.790039
327.375000	9825.580078
325.765625	9682.289063
324.156250	9402.381836
322.546875	9416.059570
320.935547	9054.032227
319.326172	9112.784180
317.714844	8954.250000
316.103516	8891.974609
314.492188	8702.520508
312.878906	8696.151367
311.267578	8426.173828
309.654297	8264.826172
308.041016	8136.091309
306.429688	7937.668945
304.814453	8035.261719
303.201172	7911.292480
301.587891	7668.113770
299.972656	7756.407715
298.357422	7531.931152
296.742188	7516.506836
295.126953	7457.754883
293.511719	7416.045410
291.896484	7482.638184
290.279297	7383.711426
288.662109	7141.012695
287.044922	7144.229004
285.427734	7337.567383
283.810547	6731.845703
282.191406	6986.990723
280.574219	6929.982422
278.955078	7015.089355
277.335938	6792.867676
275.716797	6802.314941
274.097656	6796.321289
272.478516	6784.155762
270.857422	6829.082520
269.236328	6764.462402
267.615234	6800.118164
265.994141	6834.215820
264.373047	6809.713379
262.751953	6842.250977
261.128906	6817.753418
259.505859	6810.212891
257.882813	7056.849121
256.259766	6875.223145
254.636719	6866.129883
253.011719	6918.620117
251.388672	7054.204102
249.763672	7041.997070
248.138672	7122.108398
246.513672	7114.503418
244.888672	7082.291992
243.261719	7206.931152
241.636719	7291.547363
240.009766	7359.218750
238.382813	7319.291992
236.755859	7459.135742
235.128906	7425.344238
233.500000	7506.745605
231.871094	7904.410156
230.244141	7858.259766
228.615234	7884.260742
226.986328	8000.783203
225.355469	8264.534180
223.726563	8101.764160
222.095703	8265.699219
220.464844	8656.478516
218.833984	8581.093750
217.203125	8904.205078
215.572266	9162.823242
213.939453	9183.881836
212.306641	9298.355469
210.673828	9558.249023
209.041016	9646.561523
207.408203	9866.468750
205.775391	10014.353516
204.140625	10136.163086
202.505859	10406.292969
200.871094	10644.188477
199.236328	10444.680664
197.601563	10430.224609
195.964844	10492.187500
194.330078	10644.274414
192.693359	10266.176758
191.056641	10144.836914
189.417969	10128.910156
187.781250	9880.924805
186.144531	9478.875977
184.505859	9070.892578
182.867188	8676.813477
181.228516	8231.038086
179.587891	7908.981934
177.949219	7385.798340
176.308594	7068.632813
174.667969	6904.009277
173.027344	6705.932617
171.386719	6591.725586
169.746094	6459.289063
168.103516	6453.293457
166.460938	6482.312012
164.818359	6331.712891
163.175781	6426.171875
161.533203	6572.311523
159.888672	6502.396484
158.246094	6669.736328
156.601563	6710.808594
154.957031	6902.338867
153.310547	7125.691895
151.666016	7323.111328
150.019531	7496.133301
148.373047	7618.957520
146.726563	7860.147461
145.080078	7870.496582
143.431641	8246.574219
141.785156	8422.199219
140.136719	8555.264648
138.488281	8642.767578
136.839844	8686.254883
135.189453	8841.888672
133.541016	8747.388672
131.890625	8628.684570
130.240234	8343.404297
128.589844	8226.353516
126.937500	8060.901367
125.287109	7781.993164
123.634766	7612.172852
121.982422	7593.727051
120.330078	7321.161133
118.675781	7001.839355
117.023438	6903.404297
115.369141	6730.945313
113.714844	6638.657227
112.060547	6401.369141
110.404297	6360.550781
108.750000	6452.635254
107.093750	6283.487305
105.437500	6117.435547
103.779297	6093.305176
102.123047	5927.371582
100.464844	5744.923828
98.806641	5963.657227
97.148438	5764.698242
95.490234	5865.752441
93.832031	5948.670898
92.171875	5837.219727
90.511719	6102.319824
88.851563	6317.596191
87.189453	6471.043457
85.529297	6764.360352
83.867188	6869.462891
82.205078	6891.780273
80.542969	6902.050293
78.878906	6832.632324
77.216797	6555.837891
75.552734	6131.929688
73.888672	5741.282227
72.222656	5280.248047
70.558594	4909.532227
68.892578	4258.319336
67.226563	3814.525879
65.560547	3372.462158
63.892578	2828.640869
62.226563	1995.717896
60.558594	1362.603638
58.890625	782.276611
57.220703	418.001465
55.552734	184.230743
